"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2038","98948_at","Gnl3","30877","guanine nucleotide binding protein-like 3 (nucleolar)",0.0537711956304241,7.072590685576,0.210621857640038,0.83654440344165,0.998889212329246,-4.77299950148915
"2039","98958_at","Eny2","223527","ENY2 transcription and export complex 2 subunit",-0.273641659626006,5.06878101808539,-1.08724967445545,0.297253086017081,0.998889212329246,-4.59735298277103
"2040","98966_at","Dbt","13171","dihydrolipoamide branched chain transacylase E2",0.181126300629389,5.30366443125587,0.837892328697195,0.417675551265872,0.998889212329246,-4.66834986438831
"2041","98968_at","Myo5a","17918","myosin VA",-0.316541473712005,4.50819909398767,-0.875350044352869,0.397735281078376,0.998889212329246,-4.65860785687298
"2042","98979_at","Mnat1","17420","menage a trois 1",-0.0170183974069511,7.94355126626846,-0.053886089052113,0.957869463531303,0.998889212329246,-4.77990462808039
"2043","98981_s_at","Tcf12","21406","transcription factor 12",-0.257673328774026,7.35335240407903,-0.702899946506006,0.494878905106122,0.998889212329246,-4.70048100009458
"2044","98982_at","Tmpo","21917","thymopoietin",0.257835575707407,7.88901904590209,1.08643785598756,0.297598374010147,0.998889212329246,-4.59760623400739
"2045","98999_at","Adsl","11564","adenylosuccinate lyase",-0.16717053324874,9.31298608701362,-0.54937714817106,0.592333966218674,0.998889212329246,-4.73095966057863
"2046","99009_at","Nnt","18115","nicotinamide nucleotide transhydrogenase",-0.12210939045954,9.65093001593059,-0.460933273726834,0.652687936339436,0.998889212329246,-4.74538877742293
"2047","99018_at","Bclaf1","72567","BCL2-associated transcription factor 1",-0.0328094462672244,3.55646859915081,-0.103965965413964,0.918830140601619,0.998889212329246,-4.778584998076
"2048","99025_at","Ddx19a","13680","DEAD (Asp-Glu-Ala-Asp) box polypeptide 19a",-0.0279363903853795,6.21822434726471,-0.11096425057964,0.913389718954306,0.998889212329246,-4.77833406707471
"2049","99027_at","Bcl2l1","12048","BCL2-like 1",0.0837071725411453,7.93803854164922,0.364225424075424,0.721718440037202,0.998889212329246,-4.75841932745512
"2050","99029_at","Pias1","56469","protein inhibitor of activated STAT 1",-0.0161355365050566,5.09756469908915,-0.0478511080558693,0.962583749691932,0.998889212329246,-4.78000717957692
"2051","99031_at","Ankrd17","81702","ankyrin repeat domain 17",0.0108952673723417,5.38462791338538,0.0347908589676151,0.972790679257179,0.998889212329246,-4.78018747623134
"2052","99052_at","Zeb1","21417","zinc finger E-box binding homeobox 1",-0.282407531589508,8.07280406121993,-1.44470099664511,0.172906162343213,0.998889212329246,-4.47436689003605
"2053","99057_at","Thy1","21838","thymus cell antigen 1, theta",0.124359382292523,7.42040101530928,0.651475287675183,0.526424069552819,0.998889212329246,-4.71143455759634
"2054","99067_at","Gas6","14456","growth arrest specific 6",-0.0132440502432782,8.62135967625087,-0.0592452047767671,0.953684516975648,0.998889212329246,-4.77980337068843
"2055","99070_at","Chuk","12675","conserved helix-loop-helix ubiquitous kinase",-0.0643662994924883,6.85639910580616,-0.230530740044623,0.821373670961131,0.998889212329246,-4.771541552475
"2056","99076_at","Nr1d2","353187","nuclear receptor subfamily 1, group D, member 2",-0.0705953507685049,8.66766559010994,-0.167546085961021,0.869594959356308,0.998889212329246,-4.77570814268229
"2057","99080_at","Ccdc6","76551","coiled-coil domain containing 6",-0.276348584832359,9.43298885605884,-1.2206482979444,0.244532695425481,0.998889212329246,-4.55400010293517
"2058","99081_at","Serping1","12258","serine (or cysteine) peptidase inhibitor, clade G, member 1",-0.14329314943665,8.92011842556724,-0.511567617284807,0.617785159039473,0.998889212329246,-4.73741623858218
"2059","99093_at","Rps10","67097","ribosomal protein S10",-0.150455075194209,11.0612958964184,-0.556352514023346,0.587698051454488,0.998889212329246,-4.72972211724091
"2060","99102_at","Usp9x","22284","ubiquitin specific peptidase 9, X chromosome",0.0955764139285922,6.96979198937536,0.235604797754461,0.817518893999882,0.998889212329246,-4.7711492228026
"2061","99104_at","Adipoq","11450","adiponectin, C1Q and collagen domain containing",0.0716194720599876,6.47656512686367,0.124575782238182,0.902821497040917,0.998889212329246,-4.77779937950608
"2062","99106_at","Cops6","26893","COP9 signalosome subunit 6",-0.188630758712746,9.76955967089653,-0.749037254324326,0.467565033918215,0.998889212329246,-4.69003855387438
"2063","99107_at","Ghr","14600","growth hormone receptor",-0.251551491607172,7.47619204077714,-0.797960902788747,0.439648459166609,0.998889212329246,-4.67834846556011
"2064","99112_at","Slc25a10","27376","solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10",-0.129628353524419,7.54426911800262,-0.588335050083232,0.566686439495535,0.998889212329246,-4.72386500395341
"2065","99113_at","Cops3","26572","COP9 signalosome subunit 3",-0.0891424752674173,8.76073714179705,-0.239174266087595,0.814810117216368,0.998889212329246,-4.77086818741034
"2066","99115_at","Uqcrh","66576","ubiquinol-cytochrome c reductase hinge protein",0.0126936603662298,11.7210937318555,0.040130738092587,0.968616711285901,0.998889212329246,-4.780120642799
"2067","99121_at","Fxr1","14359","fragile X mental retardation gene 1, autosomal homolog",0.0599022964709324,7.62519584736478,0.121899358848777,0.90489805809108,0.998889212329246,-4.77790937688017
"2068","99128_at","Atp5o","28080","ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit",0.0980464077341399,11.4816571880977,0.361052369811287,0.724031383794679,0.998889212329246,-4.7587971649492
"2069","99140_at","Mrpl16","94063","mitochondrial ribosomal protein L16",-0.237562738542561,8.29255125841446,-0.705204188741035,0.493492363633204,0.998889212329246,-4.69997312910361
"2070","99148_at","Fh1","14194","fumarate hydratase 1",0.00330582549367797,10.5006471106907,0.0162060853412047,0.987323344253094,0.998889212329246,-4.78034581816209
"2071","99150_at","Mrpl58","68572","mitochondrial ribosomal protein L58",-0.051621104909211,7.26720954834915,-0.222449952253059,0.827522639273974,0.998889212329246,-4.77214897588722
"2072","99154_s_at","Aamdc","66273","adipogenesis associated Mth938 domain containing",0.129548951152373,9.25851493000251,0.337907836666963,0.740986529361077,0.998889212329246,-4.76145640082404
"2073","99159_at","Ppif","105675","peptidylprolyl isomerase F (cyclophilin F)",0.0961471192078474,8.48083917317092,0.552125383949,0.590505206290077,0.998889212329246,-4.73047379360104
"2074","99160_s_at","Grina","66168","glutamate receptor, ionotropic, N-methyl D-aspartate-associated protein 1 (glutamate binding)",-0.173193731622469,9.46656742891863,-0.470531503076836,0.646002397135807,0.998889212329246,-4.74393742871511
"2075","99162_at","Smndc1","76479","survival motor neuron domain containing 1",-0.0264396916951499,7.12040439390674,-0.0777674283775907,0.939232318306128,0.998889212329246,-4.77937961730347
"2076","99166_at","0610012G03Rik","106264","RIKEN cDNA 0610012G03 gene",-0.0103677573266054,9.78657673420082,-0.0366813045869621,0.97131289191198,0.998889212329246,-4.78016490453832
"2077","99167_at","Commd4","66199","COMM domain containing 4",-0.136287625755425,7.0656331372908,-0.701470349361256,0.495740316255218,0.998889212329246,-4.70079536459451
"2078","99169_at","Carm1","59035","coactivator-associated arginine methyltransferase 1",-0.0913556481631463,9.07776351676578,-0.350728204579646,0.731576498096885,0.998889212329246,-4.76000442940457
"2079","99171_at","Ints6","18130","integrator complex subunit 6",-0.13181103227044,5.26232547160974,-0.535462386164901,0.601637785334967,0.998889212329246,-4.73338535241126
"2080","99175_at","Gng10","14700","guanine nucleotide binding protein (G protein), gamma 10",0.0564766788783038,6.07507067835088,0.231194581200818,0.820869071000065,0.998889212329246,-4.77149070246438
"2081","99180_at","Gtpbp4","69237","GTP binding protein 4",-0.203546520472463,7.93636884134255,-0.767162287702957,0.457095795358778,0.998889212329246,-4.68578071497283
"2082","99188_at","Use1","67023","unconventional SNARE in the ER 1 homolog (S. cerevisiae)",-0.246605835138368,8.88201021145997,-0.852116987243678,0.410026355074487,0.998889212329246,-4.66469114376512
"2083","99190_at","Pstk","214580","phosphoseryl-tRNA kinase",0.0142560189571626,8.28425455692525,0.0566939776376602,0.955676605643035,0.998889212329246,-4.77985277003225
"2084","99191_at","Eid1","58521","EP300 interacting inhibitor of differentiation 1",-0.1808295643321,8.19470929996147,-0.491284475782783,0.631656983520877,0.998889212329246,-4.74070328704837
"2085","99196_at","Pcnp","76302","PEST proteolytic signal containing nuclear protein",-0.225134560191172,9.42884332400614,-0.500546464147002,0.625304112944326,0.998889212329246,-4.73921771189786
"2086","99269_g_at","Tdo2","56720","tryptophan 2,3-dioxygenase",0.0443939944427365,5.40768875499138,0.200272464392966,0.844458200180233,0.998889212329246,-4.7737060296909
"2087","99326_at","Pla2g2c","18781","phospholipase A2, group IIC",-0.0630372596002742,6.86740131861758,-0.276779105629869,0.786430269518369,0.998889212329246,-4.7676551972953
"2088","99329_at","Abcc1","17250","ATP-binding cassette, sub-family C (CFTR/MRP), member 1",-0.122144044597257,6.09511295020428,-0.497069940947312,0.627685064305289,0.998889212329246,-4.73977836978341
"2089","99331_at","Speg","11790","SPEG complex locus",0.0848850162512402,8.42677360436476,0.25737023783463,0.801040991496969,0.998889212329246,-4.7693709570188
"2090","99335_at","Hk1","15275","hexokinase 1",-0.171443973837023,10.298499054586,-0.366781941955702,0.71985698437753,0.998889212329246,-4.75811258521166
"2091","99336_at","Rps5","20103","ribosomal protein S5",-0.253639823376671,12.1687247921601,-0.883654362326124,0.393403042350261,0.998889212329246,-4.65640147875945
"2092","99337_at","Baiap2","108100","brain-specific angiogenesis inhibitor 1-associated protein 2",-0.0537260325233424,5.72890997156111,-0.224376227457244,0.826055770832145,0.998889212329246,-4.7720061206369
"2093","99340_at","Rack1","14694","receptor for activated C kinase 1",-0.316307838528848,11.3826253743446,-1.10255159295355,0.290800921914274,0.998889212329246,-4.59255455767764
"2094","99350_at","Sec63","140740","SEC63-like (S. cerevisiae)",-0.118779853197983,6.27115143880004,-0.595190050052637,0.562235967450351,0.998889212329246,-4.72257081612862
"2095","99364_at","Rbbp6","19647","retinoblastoma binding protein 6, ubiquitin ligase",0.0634473921746461,3.98163040986443,0.188156181627959,0.853745456087681,0.998889212329246,-4.77448842265264
"2096","99365_at","Coq3","230027","coenzyme Q3 methyltransferase",-0.0174763016266191,7.7133475631464,-0.0724083352940583,0.943411745979565,0.998889212329246,-4.77951398665269
"2097","99366_at","Pqlc3","217430","PQ loop repeat containing",0.192788832857386,5.00345239033216,0.737139899640228,0.474517567289206,0.998889212329246,-4.69278606182432
"2098","99373_at","Gjb4","14621","gap junction protein, beta 4",-0.133009394119378,6.15677322153237,-0.570045001703254,0.578652991957287,0.998889212329246,-4.72725118993766
"2099","99378_f_at","H2-Q4","15015","histocompatibility 2, Q region locus 4",-0.149328807868083,7.39502944503916,-0.725472714676335,0.481397144666721,0.998889212329246,-4.69544364707382
"2100","99404_at","Cyp7a1","13122","cytochrome P450, family 7, subfamily a, polypeptide 1",-0.0964817530703579,4.4650910932681,-0.418386182988513,0.682695691288304,0.998889212329246,-4.75148078575228
"2101","99416_at","Osbpl9","100273","oxysterol binding protein-like 9",-0.053079639378053,5.39727806940995,-0.219667318157817,0.82964282130352,0.998889212329246,-4.77235319361684
"2102","99440_at","Nfib","18028","nuclear factor I/B",-0.0997736572686279,8.50883302155133,-0.34003826153652,0.739419751267456,0.998889212329246,-4.76121874842606
"2103","99441_at","Gphn","268566","gephyrin",-0.0587856750579077,7.81231837365668,-0.193534923660633,0.849619695523318,0.998889212329246,-4.77414706158175
"2104","99445_at","Slc44a2","68682","solute carrier family 44, member 2",0.13722116446954,7.60526516425291,0.561066495868042,0.584575780991457,0.998889212329246,-4.72887765773182
"2105","99458_i_at","Mark2","13728","MAP/microtubule affinity regulating kinase 2",0.0848184090030433,8.63292999980022,0.2322517221618,0.820065687260711,0.998889212329246,-4.77140942831561
"2106","99462_at","Top2b","21974","topoisomerase (DNA) II beta",-0.0972249372375655,5.28383903039004,-0.183011571841527,0.857695834111824,0.998889212329246,-4.77480600683637
"2107","99465_at","Mecp2","17257","methyl CpG binding protein 2",-0.203565115322681,7.46510345182062,-0.789476835310107,0.444411435280834,0.998889212329246,-4.68042038022258
"2108","99467_at","Rasa1","218397","RAS p21 protein activator 1",0.0328429343989072,5.63519952944375,0.0699925311174584,0.945296353418265,0.998889212329246,-4.77957142696855
"2109","99475_at","Socs2","216233","suppressor of cytokine signaling 2",-0.267631404677047,6.90226152578752,-0.517763691590049,0.613577597266306,0.998889212329246,-4.73638741180648
"2110","99481_at","Atp1a2","98660","ATPase, Na+/K+ transporting, alpha 2 polypeptide",-0.191752486470579,9.16867271124951,-0.702477965883729,0.49513307827801,0.998889212329246,-4.70057385055001
"2111","99493_at","Rab28","100972","RAB28, member RAS oncogene family",0.0478701528476506,8.48608740138649,0.1334248792515,0.895961131383391,0.998889212329246,-4.77741876207604
"2112","99500_at","Slc12a2","20496","solute carrier family 12, member 2",-0.307564309422906,10.1815851549631,-0.910737281088872,0.379498087553621,0.998889212329246,-4.64909042921491
"2113","99502_at","Zfp148","22661","zinc finger protein 148",-0.0423544163838256,5.95999058086096,-0.129105580361536,0.899308663453265,0.998889212329246,-4.77760779109189
"2114","99509_s_at","Jak3","16453","Janus kinase 3",0.00979581960075926,7.26823812325337,0.0369521155912784,0.971101204146569,0.998889212329246,-4.78016157334536
"2115","99518_at","Mfap5","50530","microfibrillar associated protein 5",0.224540364207449,6.18098637560365,0.483522482897417,0.637004646192791,0.998889212329246,-4.74192825227273
"2116","99523_at","Ranbp10","74334","RAN binding protein 10",0.00523378827280752,6.60295478552997,0.0196142161408807,0.984657787426478,0.998889212329246,-4.78032542126957
"2117","99524_at","Slc8a1","20541","solute carrier family 8 (sodium/calcium exchanger), member 1",-0.0627962919179117,6.8207827455958,-0.248456081921162,0.807778098879597,0.998889212329246,-4.77011793150546
"2118","99532_at","Tob1","22057","transducer of ErbB-2.1",0.438434948044303,10.322610051581,1.02451679591731,0.324826296858334,0.998889212329246,-4.61652050458031
"2119","99536_at","Cib2","56506","calcium and integrin binding family member 2",0.109513016747101,9.01325538175891,0.287513869745058,0.778385006171642,0.998889212329246,-4.76665377899623
"2120","99545_at","Tekt1","21689","tektin 1",-0.0887777909037561,4.82456417359876,-0.447888636216202,0.66182438105946,0.998889212329246,-4.74731595203196
"2121","99549_at","Ogn","18295","osteoglycin",-0.162037082009164,5.89985801006736,-0.272681815083633,0.789507841072529,0.998889212329246,-4.76802758237018
"2122","99563_at","Spin1","20729","spindlin 1",-0.173925338297255,7.79538925127506,-0.58033335019052,0.571905273448363,0.998889212329246,-4.72535842395368
"2123","99566_at","Tpi1","21991","triosephosphate isomerase 1",0.145005813729336,12.3658300592764,0.687353533724625,0.504294557076507,0.998889212329246,-4.70386955184366
